Player_ID,Id,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,FD_VALUE
202684,14501,PF,Tristan,Thompson,21.3,26,4600,CLE@GSW,CLE,GSW,,,"Thompson, Tristan",0.888584295786,0.450262564316,0.00946474993804,2.30613512664,2.84997965715,5.50041379534,0.333545625969,0.868250550014,8.21105282002,2.8626132284,0.0143502619403,5.41934290749,1.40452175655,23.0714285714,7.14409847529,0.106627234125,4.03880212296e-09,19.0296041336,20.2155738344,25.8034208416,24.1113696759,20.0,16.6681484014,17.655943593,35.0,28.2008391862,30.4335201758,4.13687046382
200755,9655,SG,J.J.,Redick,19.3,25,4600,LAC@LAL,LAC,LAL,,,"Redick, JJ",1.98813334025,0.0830255609291,5.33055830532,3.08857481595,0.0419407761218,1.52397648249,0.486855193706,1.06668922487,1.64399489694,5.36185227056,2.50797874173,10.987881233,2.76566552116,27.7857142857,15.997348804,4.52373854591e-05,2.36843506867e-10,21.0254149751,22.7974195121,35.5165584481,38.5444767693,21.0,15.8864320122,17.4111669781,33.0,24.9743176729,27.0508501024,4.57074238589
2738,9664,SF,Andre,Iguodala,20.8,28,4600,CLE@GSW,GSW,CLE,,,"Iguodala, Andre",4.34819765714,0.308477158506,2.6248613359,0.998006905567,1.18356472499,3.1535752924,1.29397936645,1.23881519575,4.57042183315,3.07855432888,1.00824513241,6.40815670466,0.601019503983,28.5,7.76637329416,0.0109704561064,7.4517487003e-05,21.7392738338,22.8164020565,25.2715912899,26.2389932126,22.0,16.5942824332,17.4759245639,34.0,26.0927280959,27.3727588911,4.72592909431
203521,20064,PG,Matthew,Dellavedova,20.0,25,4500,CLE@GSW,CLE,GSW,,,"Dellavedova, Matthew",5.08617023566,0.109116769062,3.30929080707,1.14297991762,0.590439421329,1.49649990635,0.858991560575,1.70261985,2.25310858857,3.22403227667,1.3429448309,7.90040543806,0.974754786205,29.0,8.76576417045,0.0170479396366,1.12079230107e-06,19.3323466395,20.7856481051,32.168857336,34.67771629,20.0,13.5476195198,14.5067106381,39.0,25.7598212169,27.8596803146,4.296077031
201579,9553,C,Roy,Hibbert,20.2,29,4500,LAC@LAL,LAL,LAC,,,"Hibbert, Roy",1.20247655783,0.914345741965,0.0866652921119,2.93108189193,1.75148331325,3.87028123804,0.273510167931,1.17418928178,5.6489229759,2.57662120004,0.0287668749078,5.54873931702,2.29670081941,23.0,7.47871009439,0.0216260665797,1.37543148673e-08,17.2626550402,18.1450703777,20.0699236873,19.086719806,21.0,15.7654427837,16.5921909258,32.0,24.0001101947,25.2737520938,3.8361455645
1938,9704,SG,Manu,Ginobili,19.2,25,4500,SAS@HOU,SAS,HOU,,,"Ginobili, Manu",3.12222465906,0.178691104231,3.01025518625,2.02840244847,0.409943503787,2.04910876504,0.97778795379,1.6745957013,2.4147369001,3.06982486336,1.02854196041,6.79396419094,1.52919652605,16.9285714286,8.69738821318,0.000826764720834,1.73037451671e-07,16.9167718966,18.4457124496,22.513485665,23.5612995771,12.0,12.3679855958,13.6225257492,25.0,24.3662335197,26.3639092474,3.75928264369
202700,14519,PF,Donatas,Motiejunas,9.8,10,4400,SAS@HOU,HOU,SAS,,,"Motiejunas, Donatas",1.18936884743,0.173431225765,1.16382896535,1.31815058108,0.792185193753,2.59669488108,0.6535017346,1.69285587123,3.37410323054,3.11545054291,0.460276685639,6.33099885266,0.832166086879,18.1428571429,7.52334385833,0.000977825080753,5.22379836963e-10,13.3173310556,14.5825402901,42.3078749786,41.3611577978,7.0,4.81535661099,5.24193490416,23.0,17.0233199161,18.6634790468,3.02666614901
202397,12511,PG,Ishmael,Smith,22.1,27,4400,NOP@MIA,NOP,MIA,,,"Smith, Ish",1.34856920768,0.0862862031105,0.29698814982,0.393311098086,0.10875017785,0.828168936104,0.300947849808,0.773812681082,0.947218488699,0.916189879305,0.000495813412576,2.51205918091,0.312238151325,6.64285714286,2.14511372335,9.935482118e-09,5.88478101793e-16,5.30528514606,5.72692611421,35.5737070074,33.7560349698,4.0,2.90373139948,3.31742378081,38.0,35.1585761415,36.9954717297,1.2057466241
101106,9601,C,Andrew,Bogut,20.5,21,4300,CLE@GSW,GSW,CLE,,,"Bogut, Andrew",2.44976034908,1.39869946586,7.80361462331e-05,1.04237717714,1.66063081077,5.05234427677,0.497592825489,1.16135610837,7.5537023964,2.71189493221,0.0011289396725,4.32606738775,0.407994621602,20.7857142857,5.83291342569,0.0271316294329,6.4662812839e-06,21.2032252993,21.1519606501,11.6862673448,10.5691799699,15.0,15.6170296364,15.4156850991,27.0,27.2032132335,27.4330121031,4.93098262775
2399,9547,SF,Mike,Dunleavy,0.0,23,4200,CHI@OKC,CHI,OKC,O,Back,"Dunleavy, Mike",2.0855509247,0.238468541374,4.5954904376,1.56880962244,0.488480454152,3.78797371215,0.715660023968,1.08649408346,4.17391948702,3.40532340849,1.86655458355,8.25094922769,1.23921822372,30.9285714286,9.91641962425,0.00726572311958,4.7334825107e-07,18.8752124429,20.6995011046,92.0410103508,101.119195175,20.9285714286,12.3887107177,13.569995757,35.9285714286,22.1184633055,24.2811387385,4.4940982007
201976,12474,PG,Patrick,Beverley,17.0,23,4200,SAS@HOU,HOU,SAS,,,"Beverley, Patrick",2.93080037977,0.36226542136,4.05351928452,0.934722978986,0.605444043664,2.45037306967,1.21654406658,1.45272590521,3.44918308755,3.6391125472,1.59956883787,9.29533411112,0.648774258455,29.8571428571,9.52656819073,0.00120165614399,6.4292707226e-07,19.7666815361,20.9753850073,60.1166532259,66.8874678855,12.0,8.53968003425,9.05226293933,34.0,22.3713458845,23.7444820527,4.70635274669
203079,16220,SG,Dion,Waiters,17.7,29,4200,CHI@OKC,OKC,CHI,,,"Waiters, Dion",1.72571034693,0.171647939645,2.5922134353,1.8018470482,0.567246954055,2.24606257806,0.899332701287,1.15793820419,3.11933923869,4.14653367368,0.897745163984,10.4114637887,1.44856875439,27.2857142857,10.6393812657,0.000452381263783,6.04899517891e-09,17.9551769502,18.7571270531,29.0986544142,29.678656695,21.0,13.8332856838,14.5003279359,35.0,23.0138616863,23.9847390593,4.275042131
101123,9849,SG,Gerald,Green,16.6,21,4100,NOP@MIA,MIA,NOP,,,"Green, Gerald",1.1305718782,0.526334221509,5.43170057136,2.09775353778,0.529184850021,2.39845520078,0.562374588061,1.07386126436,2.87134884792,5.380846227,2.03737151066,12.5504514513,1.61901004322,30.1428571429,14.4180740079,0.000781755440977,2.64729179502e-10,20.6631067975,22.433827265,63.384044962,68.8506036665,16.0,11.1406443872,12.1530133714,36.0,24.6067528462,26.694329766,5.03978214573
203500,23169,C,Steven,Adams,17.3,29,4100,CHI@OKC,OKC,CHI,,,"Adams, Steven",0.720976841796,1.30877032593,0.0114130514434,2.00535347309,3.175236787,4.15957865006,0.391717613582,0.791908257961,7.01391039287,2.72202643993,0.00338792119159,5.4379477089,1.19066458764,25.4285714286,6.6381053887,0.0560768428103,7.00714660455e-08,18.7453307439,19.9789211328,20.6555791734,19.1863700809,14.0,10.3624001965,11.1766573603,31.0,22.8320093858,24.4016616806,4.57203188876
202347,12357,SF,Quincy,Pondexter,0.0,25,3900,NOP@MIA,NOP,MIA,O,Knee,"Pondexter, Quincy",1.62726500461,0.403891533123,3.83710489243,1.81978434079,0.926213588764,2.01016751577,0.24717243105,0.940582929823,2.97454119979,2.89348442122,1.35514766432,7.03432316084,1.3137031318,27.5714285714,8.45581963856,0.000434505288989,3.55470028339e-09,14.8277115837,16.0772555903,79.2595668199,86.4711081149,17.5714285714,9.54399807721,10.3594142836,32.5714285714,17.469568337,18.9380328289,3.80197732917
201977,9955,SG,Marcus,Thornton,17.7,27,3900,SAS@HOU,HOU,SAS,,,"Thornton, Marcus",1.09554962367,0.13896818481,2.96850464884,0.801363720634,0.47320525062,1.50455904277,0.695506814553,0.583408781186,2.25110423868,3.14968294159,1.1151597566,7.8665254511,0.704649719964,17.1428571429,8.11917535975,1.82512419587e-05,4.689969737e-12,13.5493660992,14.1695580253,43.58455967,47.0226044473,6.0,5.05679128172,5.43529726586,37.0,28.6835699406,29.7472876866,3.47419643569
201988,9939,PG,Patrick,Mills,15.7,30,3900,SAS@HOU,SAS,HOU,,,"Mills, Patty",2.31207275744,0.0890802954243,3.6455597509,0.542316054889,0.306671646639,1.61817403759,0.973656967739,1.32763286209,1.92341593003,3.20030131732,1.20555822954,7.52237342522,0.385042124125,20.2857142857,7.9912029883,7.66283325279e-05,2.12485433519e-09,14.5652529047,15.9299213887,12.5687822675,13.5920873436,17.0,12.2855666106,13.4676700678,25.0,17.8361071528,19.4632531219,3.73468023198
201147,9606,SF,Corey,Brewer,14.1,30,3800,SAS@HOU,HOU,SAS,,,"Brewer, Corey",1.1971873248,0.121127582608,1.92098829401,1.42794086912,0.428401107043,1.41555998366,0.897965120642,0.944922852475,2.06802122789,1.91053788396,0.480706484386,5.52641631369,1.09400667941,16.5714285714,5.39578893172,4.17202564966e-06,2.46876917743e-12,10.7664579464,11.3026047628,30.4648715546,31.6836641585,14.0,9.10758750714,9.66190175367,29.0,18.7843317362,19.2333371858,2.83327840695
1626171,42156,PF,Bobby,Portis,12.8,6,3800,CHI@OKC,CHI,OKC,,,"Portis, Bobby",0.731882156657,0.204216535144,0.881547257211,1.16631395944,0.751444503064,1.65420574043,0.459908603399,0.554960218578,2.39510671667,2.76180013024,0.280253806386,6.33899726018,0.744990848471,10.25,6.54884491533,5.58507243704e-05,3.53863828542e-13,11.2940862688,11.8447118018,34.2009509299,32.9247657925,2.0,2.86473252941,3.21366057953,23.0,24.3212693207,25.2293595183,2.97212796548
2746,9449,PF,Josh,Smith,14.9,28,3800,LAC@LAL,LAC,LAL,,,"Smith, Josh",1.29711412378,0.871876124439,1.28028324786,1.6480905742,0.805208462944,2.78498052994,0.402363449299,0.925726305988,3.22511908445,1.98865798167,0.327143012627,4.87090752198,0.760879890872,12.2857142857,5.06533886683,0.000569950400308,6.73143958103e-10,12.5039057953,13.748788722,13.8385025174,13.9432353909,11.0,11.173590656,12.3196362191,19.0,19.4511070785,21.2394966645,3.29050152509
101138,9659,PF,Brandon,Bass,12.8,24,3700,LAC@LAL,LAL,LAC,,,"Bass, Brandon",0.687809173369,0.260209807661,0.128657634788,1.17448919633,1.26620209597,2.03252890914,0.291729648575,0.594645610267,3.14561736046,2.13383065345,0.0167099854167,3.95970200653,0.917590386402,12.6428571429,5.20196167872,0.000311509092227,1.09072305739e-12,10.5176495735,11.1724675588,18.0999156336,16.6201587433,5.0,4.08601566996,4.61251814714,23.0,19.2052811183,20.0800845496,2.84260799285
204020,18600,PG,Tyler,Johnson,15.5,20,3700,NOP@MIA,MIA,NOP,GTD,Shoulder,"Johnson, Tyler",1.56669225091,0.347845667604,1.43046378978,1.9209271768,0.746037541763,1.74949200445,0.789419431632,0.981806796278,2.37190635473,2.92086243288,0.656511409697,5.68730175752,1.48345795783,20.3571428571,7.98169423328,0.000115601160476,6.76028484312e-10,14.4707436375,15.5632004514,20.5811057549,20.6119036869,17.0,12.1449880487,13.0828564205,29.0,20.4583271748,21.9519588098,3.91101179392
2757,9693,PG,Beno,Udrih,9.1,21,3700,NOP@MIA,MIA,NOP,,,"Udrih, Beno",3.00584669099,0.0550888619156,1.13005132814,0.770933777851,0.17263492259,1.40480275122,0.286756371353,1.05837392943,1.75880656598,2.80312037971,0.340374324015,5.75323032855,0.756865920799,18.5,6.70348100424,0.000324078750307,2.03771828966e-09,12.948135457,13.5092249211,32.4569359704,31.3730992488,6.0,4.36431789146,4.52151276193,22.0,15.3516043754,16.0608565384,3.49949606946
202389,12424,C,Timofey,Mozgov,14.2,23,3700,CLE@GSW,CLE,GSW,,,"Mozgov, Timofey",0.784412006814,0.681059772221,0.146240860068,2.22173160075,1.46971134561,3.43300745565,0.318694817672,1.41299906344,4.79521300074,3.27367048263,0.0474099986045,6.29744179394,1.76123646724,19.8571428571,8.35598743111,0.0128508875259,1.94449275145e-10,15.8733711586,16.9969949221,21.3256336598,19.9563074106,11.0,9.36910557712,10.0740337311,25.0,19.6500414962,21.0765486385,4.29010031313
201166,9534,PG,Aaron,Brooks,13.9,18,3600,CHI@OKC,CHI,OKC,,,"Brooks, Aaron",2.48785169429,0.18293885523,3.27837567487,1.55748234076,0.557404203311,1.646415263,0.430582368011,1.01694170886,1.89062972073,3.08666849701,1.26362546839,7.5909803568,1.23686458165,16.4285714286,8.67382704406,0.000176375949958,1.30449116765e-08,14.884460988,16.5110278477,23.7949399428,25.3441074323,7.0,7.1046270601,8.22826679606,21.0,18.6565016803,20.528385588,4.13457249666
202332,12354,C,Cole,Aldrich,5.4,7,3600,LAC@LAL,LAC,LAL,,,"Aldrich, Cole",0.413473256484,0.350462296831,0.0502499962752,0.854474672167,0.433076871756,1.89763198231,0.231889986446,0.346604159776,2.01882606824,0.737337083603,0.0148339803657,1.6123209913,0.285364794074,5.71428571429,1.77487294165,4.74277638409e-07,1.58200035785e-17,5.63577451504,6.30728908223,11.6752721485,10.518309602,0.0,0.122368435,0.6756051075,14.0,14.1092394781,15.3199049616,1.56549292085
203492,18352,PG,Ray,McCallum,4.8,12,3600,SAS@HOU,SAS,HOU,,,"McCallum, Ray",1.10667069789,0.114421612078,0.940391083854,0.480871860438,0.205391616299,1.02642551145,0.271698692611,0.849835562105,1.22209487056,1.27503749657,0.25790998565,3.4576163078,0.329473294485,8.85714285714,3.13745827328,3.72984222698e-08,7.51886810127e-15,6.18638321205,6.8135136069,14.2874879094,13.7656085165,1.0,1.18116227233,1.46309425595,23.0,15.2811543431,16.5307752967,1.71843978113
201575,9549,SG,Brandon,Rush,10.0,20,3600,CLE@GSW,GSW,CLE,,,"Rush, Brandon",1.05897404653,0.567265654076,2.85317829026,0.585108174224,0.503486921868,3.07151083367,0.388531437149,0.831446503937,3.43268853602,2.02813725571,1.16725761539,5.04263316965,0.333133007129,21.1428571429,5.55666513394,0.000789082702668,1.48319847546e-10,12.3445001255,13.6945567608,37.377800117,41.3394045232,6.0,2.89251771216,3.56872545224,25.0,14.7520805515,16.2770495407,3.42902781263
202087,11104,SF,Alonzo,Gee,10.7,28,3600,NOP@MIA,NOP,MIA,,,"Gee, Alonzo",1.20317772684,0.299465525203,0.94397563647,1.00602455813,0.836148312163,2.0666038091,0.893091707036,0.986657277995,2.94875431279,1.96207272532,0.337047624373,3.96834911753,0.721777313575,21.4285714286,4.98297038858,0.000119958492672,7.54643954283e-11,11.7246993407,12.4766667061,30.0476350252,28.8307161303,10.0,5.61006429498,5.98954813896,33.0,17.9157673244,19.0543842852,3.25686092797
2561,9629,PF,David,West,13.6,30,3600,SAS@HOU,SAS,HOU,,,"West, David",1.77819101689,0.544526370212,0.15665085934,1.30410922472,1.01485786963,3.38103209267,0.633859584093,1.2669023954,4.27800283992,3.06282263665,0.0411379242517,5.87238743598,0.929651132812,17.4285714286,7.09643433036,0.00474545940114,8.29608799968e-08,15.9871937768,17.0095914196,24.2740598373,22.7559560032,9.0,8.58996750388,9.05120744022,25.0,22.6321597508,24.243990954,4.44088716022
203926,18256,SF,Doug,McDermott,12.4,26,3600,CHI@OKC,CHI,OKC,,,"McDermott, Doug",0.54487584261,0.0615347292538,3.53249602582,0.439750217229,0.521393886414,2.05415922185,0.162126800187,0.829342061025,2.50986048828,3.61620310284,1.47509967733,8.23147148132,0.419600040407,22.0714285714,9.12710592342,0.00018002885048,6.98051846e-14,12.5742332711,13.934332983,42.0039252612,44.8733041232,15.0,8.06320886319,9.18034202869,30.0,17.6320485164,19.2666736574,3.49284257531
2405,9680,PF,Amar'e,Stoudemire,7.6,3,3600,NOP@MIA,MIA,NOP,,,"Stoudemire, Amar'e",0.670861228316,0.46515149276,0.0574697270878,1.87467690036,1.25329445254,1.9742094025,0.305734152082,0.594576391148,3.64531298867,3.104027508,0.000105614031691,5.58958416903,1.39849924224,14.3571428571,7.60665987227,0.000699733506359,1.99885850363e-12,13.9345221997,13.8929170349,7.21011755723,6.71426468668,7.0,6.97058044997,6.76555083035,12.0,11.7033563964,11.6088368613,3.87070061102
201951,9964,PG,Ty,Lawson,14.8,27,3600,SAS@HOU,HOU,SAS,,,"Lawson, Ty",3.58237714049,0.147882968907,1.28727538539,1.43886223647,0.359864753774,0.929681745851,0.693498030072,1.33875798588,1.46163619706,1.81653861103,0.361807156085,5.37451711279,1.04939744447,18.9285714286,5.04428182262,0.000548228375632,6.00404333703e-10,12.5158149819,13.2248895853,54.4559071766,55.2356142396,12.0,8.29881137503,8.76466654574,41.0,25.9493625543,27.6312067245,3.47661527275
2564,9471,PF,Boris,Diaw,13.7,30,3600,SAS@HOU,SAS,HOU,,,"Diaw, Boris",2.175459642,0.450200020579,1.29647783307,0.668500165222,0.933274954297,2.78522714485,0.445173793749,1.29681655407,3.61112077239,3.01128444701,0.301557759938,5.95888230457,0.673594100827,20.0,6.99772075478,0.00161172300519,1.45855325931e-07,15.0881862192,16.2045740954,19.1153677519,18.3938809332,14.0,10.7843263785,11.515425748,25.0,18.6747360865,20.1240417206,4.19116283867
1626159,58084,SF,Justise,Winslow,13.9,27,3500,NOP@MIA,MIA,NOP,,,"Winslow, Justise",1.10191332565,0.32113739284,1.38357073321,1.39419974282,0.709271633318,3.39567471816,0.533142691001,1.171514749,4.24309588578,1.96368430651,0.374781414029,4.74780863533,0.970715375492,24.5714285714,5.27286540255,0.00153724931487,4.12867164324e-10,12.5544958726,13.3694177058,16.4489458249,16.4865978908,18.0,9.11610650729,9.76867685181,34.0,17.487837136,18.5629840046,3.58699882076
1891,9496,PG,Jason,Terry,9.6,24,3500,SAS@HOU,HOU,SAS,,,"Terry, Jason",1.23850848618,0.144984731336,2.7452574946,0.687343571721,0.18147472714,1.00964488906,0.727902246325,0.897278537236,1.10639767829,1.80015377754,0.943795731581,4.45976084586,0.531509059084,16.7142857143,5.07561234575,2.13610423147e-07,6.84542269672e-14,9.10954770705,10.1913074682,28.893384006,32.2804094241,6.0,3.31878607432,4.12586060119,29.0,15.7496210459,17.1464068082,2.6027279163
203135,18702,C,Robert,Sacre,9.6,11,3500,LAC@LAL,LAL,LAC,,,"Sacre, Robert",0.897304639072,0.498996753077,0.0397527608945,2.05119783933,1.61100366451,2.41784862151,0.286996803942,0.822950473996,3.93056538451,2.19691598365,0.029516508151,5.18888318263,1.19496805623,19.7857142857,5.61831653169,0.00150466594356,6.24918181631e-11,12.4299885917,13.177865978,30.5998768651,29.2050719207,4.0,2.54859629974,3.01415426571,27.0,16.9459190057,17.8478170339,3.55142531193
2760,9490,C,Anderson,Varejao,6.1,22,3500,CLE@GSW,CLE,GSW,,,"Varejao, Anderson",0.429569451258,0.0676115001381,0.113656419074,0.780926501996,0.831914508467,1.7479241178,0.199108122461,0.599021507561,2.20805518807,0.840210751984,0.0466893963526,2.27732556611,0.598897100493,7.64285714286,2.32600800081,3.07208835257e-06,1.2272435511e-16,5.55444614102,6.45243825826,11.7221543211,10.6646345988,4.0,2.7948100025,3.58515679453,14.0,10.675744142,11.7634442944,1.58698461172
204028,17332,C,Tarik,Black,9.3,8,3500,LAC@LAL,LAL,LAC,,,"Black, Tarik",0.354835195686,0.228491561616,0.0492480589034,1.69942328484,1.2971655676,3.05930619782,0.154847677734,0.74066145002,4.34054375825,1.81947770361,0.032274184446,3.25742014899,0.979386129294,13.0714285714,4.65061572096,0.0014152738289,9.06776076719e-15,10.4175380531,11.0430659779,23.4151691056,21.3789761434,2.0,1.63181283845,2.06141441431,18.0,14.328602826,15.0673881868,2.97643944373
203460,15548,SG,Andre,Roberson,12.7,28,3500,CHI@OKC,OKC,CHI,,,"Roberson, Andre",0.863989748404,0.567417403655,1.20925912094,0.808101811025,0.871122890203,2.04709594601,0.764016164666,0.516718287551,3.35051480239,1.64748931685,0.348969584958,3.61753291333,0.581029944201,20.5,4.22497816286,8.03960405419e-05,3.14437486933e-12,11.6877293974,11.7478497102,18.8637369396,18.485894235,15.0,8.56874440006,8.67122090075,30.0,17.0750671201,17.0660279873,3.3393512564
2592,9785,SF,James,Jones,6.3,23,3500,CLE@GSW,CLE,GSW,,,"Jones, James",0.645226342589,0.192253870979,3.26047457572,1.03730645938,0.17596216213,1.33172232756,0.361370725764,0.383799531282,1.38960807757,1.43356019799,1.17834287712,4.11939414748,0.852429210987,13.2857142857,4.89789248408,6.80510158195e-07,1.31099036318e-15,8.25671135325,9.25485949724,24.6475867067,28.391895887,3.0,2.33443869138,2.67887210501,15.0,9.24375679689,10.3508597706,2.35906038664
1626166,48567,PG,Cameron,Payne,5.0,14,3500,CHI@OKC,OKC,CHI,,,"Payne, Cameron",0.775576665839,0.166138596424,0.802096164671,0.25861843581,0.142361137543,0.875992525295,0.42504447222,0.328279368792,0.834197476828,0.916168103282,0.286303088753,2.42617930455,0.234618061497,4.64285714286,2.35325735681,2.35053390641e-09,2.34268721538e-17,5.37174609626,5.95094243491,6.03145062617,6.05124079962,1.0,2.15517824512,2.50363003891,10.0,10.1019929362,11.0205291979,1.53478459893
203909,15532,SF,K.J.,McDaniels,3.2,10,3500,SAS@HOU,HOU,SAS,,,"McDaniels, KJ",0.286991818726,0.16930834615,0.481292617157,0.650396457936,0.254205949816,0.696448553334,0.206904380472,0.427328091803,0.671137980098,0.355644548194,0.0758860827829,1.34692351384,0.446844643781,4.14285714286,1.23401982295,6.0893356369e-11,5.12910180135e-23,2.7949704886,3.4295301288,4.89699846716,4.86239128241,1.0,1.18025202597,1.85455944575,15.0,9.92065430148,10.5062481844,0.798562996743
2550,9478,SG,Kirk,Hinrich,9.0,17,3500,CHI@OKC,CHI,OKC,,,"Hinrich, Kirk",1.45384621629,0.0556614815201,1.28570137922,0.57734725766,0.174216151735,0.891992519957,0.442659138799,0.77687242636,1.09799358106,1.15675581803,0.540758533447,3.00803765454,0.440008330926,13.9285714286,3.29427850043,1.67382798518e-07,3.13659501881e-14,7.01240893641,7.68639320973,13.088532598,13.8985307174,9.0,4.11121735506,4.49624598659,26.0,14.118225998,15.5002834183,2.0035454104
201177,9778,PF,Josh,McRoberts,10.0,20,3500,NOP@MIA,MIA,NOP,O,Knee,"McRoberts, Josh",0.30230495,0.0,0.02373065,0.0,0.11369492,0.0,0.08299571,0.04112703,0.0,0.0,0.0,0.16278633,0.0,0.0,0.0,0.0,0.0,0.578321815,0.74100398,11.186833356,11.0723257955,10.0,6.44854498854,6.40877955099,24.0,15.0150966235,15.4352255442,0.165234804286
201627,9529,SG,Anthony,Morrow,8.1,27,3500,CHI@OKC,OKC,CHI,,,"Morrow, Anthony",0.517049355212,0.12220665144,2.21790511861,0.592193501285,0.339654384497,0.784436696665,0.419822575394,0.250599260616,1.13358467033,1.7245983218,0.964235943658,4.40018154313,0.55712821307,13.7142857143,4.97056080034,5.02952409142e-08,1.34404886103e-17,7.93989563061,8.59212555524,22.5934287173,24.8837077589,5.0,2.93441739116,3.31092512969,24.0,13.8480010936,14.8256913008,2.26854160874
202734,14554,PG,E'Twaun,Moore,8.5,22,3500,CHI@OKC,CHI,OKC,,,"Moore, E'Twaun",0.639040902008,0.0874147087673,0.551518258086,0.479937159016,0.211313333018,0.761544706697,0.375176337522,0.493744417376,1.01682475286,1.05997934428,0.118849235661,2.59004093563,0.24725947758,10.5714285714,2.48606740179,1.34766928262e-09,2.33031702511e-18,5.09625613344,5.39843580819,13.7491196239,13.4730911032,9.0,4.16231646158,4.39837592042,23.0,12.4828699018,13.3080440664,1.45607318098
201156,9737,SG,Nick,Young,12.1,25,3500,LAC@LAL,LAL,LAC,GTD,Illness,"Young, Nick",0.645055100171,0.15406820074,5.5495824814,1.9417460871,0.329626295601,1.36515631907,0.376210925183,0.68218673662,1.66863594853,3.27923524339,2.13441440326,9.06966127558,1.66219580982,21.1428571429,10.3550806999,7.14908540775e-06,1.37677602138e-14,13.7033980036,15.2278244272,29.6901980218,33.1752981041,14.0,8.70060513751,9.62823603329,27.0,17.8056881538,19.8195931392,3.91525657245
